0,1,2,label
844.7832875961304,12.687160939704402,169514.390625,Real
1243.0555089950562,13.264262841394016,189856.109375,Real
327.5058769470215,11.644134075749195,131302.84375,Real
1269.9378751815793,11.747279854688705,182896.703125,Real
1745.9468841171265,16.267623181179356,219688.515625,Real
931.0985961898804,12.029573568268123,176633.21875,Real
1001.4170506835937,13.322638612879024,181376.96875,Real
413.6444682067871,9.557128851786423,124348.484375,Real
1872.9824405502322,14.363911972825719,221488.5,Real
902.545722618103,11.855480955512665,171227.359375,Real
714.7262645858765,11.142476738419111,158299.0625,Real
1738.687932359314,14.829146921286002,204352.125,Real
1425.6500766586303,11.858937301499596,185359.890625,Real
947.2510461410523,12.178288810804869,167080.796875,Real
355.8849688339233,9.420421466186426,119060.1015625,Real
502.18359755859376,9.863188593624198,132218.796875,Real
280.81203125,6.201762728249125,92871.09375,Real
2687.600965757751,25.147518270614672,316205.375,Real
410.0344172302246,10.468909397107408,125005.6796875,Real
392.33607811889647,9.180125010850551,116716.9375,Real
2166.9358368896483,17.126336524031494,248490.875,Real
1536.2439257568358,12.033971395749244,192734.203125,Real
544.2957670837402,11.529283669577822,153072.296875,Real
884.2973158630372,13.073377763697636,177576.84375,Real
352.50300072631836,10.764326517075324,118915.234375,Real
832.5906234375001,7.864050719927102,133402.296875,Real
352.91591425170895,8.222642519287826,113121.15625,Real
1447.9883148666381,14.241126862419405,210207.375,Real
3341.4898032211304,14.535105909782489,257939.0,Real
562.7584836898803,11.547826326676976,143723.859375,Real
155.81949999389647,5.258528672899954,75548.03125,Real
935.7765563903807,14.110022355027475,185104.21875,Real
855.9819975524904,13.50308972075784,174890.71875,Real
1103.3845159912107,15.02797427599089,187846.71875,Real
295.1234923690796,9.436207356631359,110516.1015625,Real
2821.2213816833496,18.059740003233024,273961.40625,Real
1842.2044657958984,18.99016942885249,250608.34375,Real
577.6656834411621,10.272854684038661,135220.609375,Real
1884.2770796874997,13.347686215945297,206415.453125,Real
1615.9116086288452,19.00429874723147,249136.0625,Real
2263.6277435302736,19.994510904460604,271160.4375,Real
678.1182857650757,12.771912909779807,164536.15625,Real
229.03823423919678,8.09860496130883,98122.921875,Real
433.4524899353027,11.026989576538734,138597.59375,Real
869.9140277343752,12.331581814941416,171992.4375,Real
190.89072288665773,5.480604363967167,79017.5703125,Real
718.7595944808959,10.490760340158788,145776.59375,Real
702.1426700912475,10.386966497609443,150974.421875,Real
1099.0724407958985,13.916394161737584,196315.703125,Real
2485.234309350586,16.416005461961465,260269.59375,Real
2376.8234840682985,15.953397803127832,252565.1875,Real
1260.6322367614746,14.554092852184231,199571.265625,Real
2076.1294716659545,17.84265477976425,252542.84375,Real
1311.5484855331422,14.067150619883904,199693.15625,Real
772.9774533554076,11.947375822250091,166034.6875,Real
1635.9025790267942,14.349870286734086,218699.625,Real
816.717555609131,14.961462314554815,181106.546875,Real
134.09136705169678,7.959234459644581,85559.9296875,Real
387.69754665527347,8.525701400764634,118148.9140625,Real
1349.8478142333986,13.01670675276585,196069.484375,Real
703.9638512634278,11.82282121737811,158190.859375,Real
1091.456261694336,11.896465770435709,188267.0,Real
601.9314085388183,11.849263590275811,154865.640625,Real
804.0490358337402,12.626041470618317,168617.671875,Real
1356.3394713806151,12.924533998452267,189024.296875,Real
372.3173821884155,10.6750730921367,122630.75,Real
547.551025743103,9.810628797500383,134376.84375,Real
1038.9657420349122,11.355856814189542,172183.75,Real
938.7410939926147,11.353623797706343,170458.9375,Real
143.7207293319702,7.237842377412861,81453.25,Real
556.5829801696777,9.941048549556957,135374.84375,Real
205.2014781188965,6.238696182193116,84290.84375,Real
610.6310343002319,10.911818850448356,149687.03125,Real
419.13503627777095,10.92286668311705,142485.125,Real
239.3728476318359,7.392107534972268,97325.203125,Real
319.526083921814,9.679347869092137,117661.921875,Real
4073.3774798202517,18.14543013381637,299915.5625,Real
3349.959753831482,21.58906666775943,302732.3125,Real
209.83103493652342,7.639278223585248,93883.015625,Real
306.9798791442871,9.100674849418793,110096.4765625,Real
640.272341722107,12.36877162449948,163197.90625,Real
2276.5745817810057,15.725576645701864,248484.9375,Real
807.7747723007202,9.63256989252479,152368.734375,Real
1318.5742161239625,11.492614050335154,187425.8125,Real
1275.3048601013181,9.504704406733282,168113.625,Real
504.94903281250004,9.902302797006048,132567.53125,Real
2507.6823805603026,13.530332639768082,230081.546875,Real
1027.5839700790407,16.57901783573023,205256.875,Real
854.5563583847045,13.588402392843827,179527.515625,Real
251.55054564056397,7.653016255862785,104129.359375,Real
1498.5170713806153,19.488118312733373,230394.359375,Real
364.96432415618904,9.51346159725786,120648.5,Real
251.40782543334961,10.53075108239555,111940.015625,Real
565.5066080307007,12.163454870019459,150455.25,Real
791.6249525131226,10.829249580851625,155464.65625,Real
1120.522546873474,12.7404411462314,187732.078125,Real
298.382797227478,9.796218916179393,111350.796875,Real
407.2007203125,11.135786023945226,123263.84375,Real
2637.4228090072634,22.60464940626759,300983.03125,Real
839.0122888427734,13.058163753016196,175589.296875,Real
789.4906729110716,7.288863560723027,130285.984375,Real
696.9390743637085,8.861401531889582,135841.625,Real
1770.3094998764036,18.190804038373347,251165.34375,Real
391.33542187347416,8.2159532893115,115242.25,Real
342.2437929916381,8.781656728514328,111350.8125,Real
290.55763181152344,9.838796421038934,105023.0625,Real
624.9931244369507,12.369959038779953,159059.9375,Real
185.1707957458496,7.80746211941459,95094.984375,Real
347.99892238616945,9.968644939689336,122356.421875,Real
251.62511813964844,8.507397831951542,93284.296875,Real
593.3294028182984,12.65667703658423,158524.25,Real
602.6247618392945,11.011140016718228,147196.609375,Real
639.064608831787,10.550445765908426,140578.046875,Real
707.5907011474609,12.138903890833738,163155.84375,Real
129.71803692474367,7.232868167856634,80377.1953125,Real
150.44456683959962,6.4193692628947945,79733.9375,Real
571.0837775817871,11.908304808539542,146040.71875,Real
106.56821112670897,5.276842999928883,65787.21875,Real
950.6084574569701,10.999180534772739,162472.546875,Real
429.8988342147827,11.114353117246356,134676.875,Real
1081.7811761459352,13.039933722391963,179818.515625,Real
2150.2429551986697,14.149037811670937,222156.03125,Real
372.9884546875,8.75273260344127,119758.9609375,Real
737.8321071716308,11.40915592692307,160392.15625,Real
215.01271232757566,7.513956181666222,96626.015625,Real
1972.4552888427736,14.860097569675428,228319.6875,Real
1641.7399731063842,17.51148317165322,233929.03125,Real
970.170648765564,12.702993307281707,175808.765625,Real
1785.7898102279662,15.368168984766406,226461.71875,Real
379.84599774780276,11.122580625928208,129976.625,Real
501.05757304534905,10.825213072338276,132267.125,Real
695.6602323669434,11.6886403813636,150622.4375,Real
483.415503881836,10.058038703132484,128338.703125,Real
302.7987610946655,9.013125128664361,115491.1328125,Real
499.27798690795896,10.913188834036722,138282.859375,Real
123.91354626312256,5.865144359636429,70253.40625,Real
1175.9756376708985,14.917890972564992,196844.15625,Real
1265.7982365097046,13.084519336400879,188285.625,Real
267.9080817810059,8.7617736623335,107879.453125,Real
827.249336694336,10.992420789768556,161112.34375,Real
1178.4831771102906,14.91439486517425,198501.78125,Real
372.4908791442871,8.841058866165298,119307.671875,Real
321.58930975189213,13.022306448336066,127762.171875,Real
220.42094177246094,8.479225440009248,104406.03125,Real
980.4017645858762,11.517688837277372,175614.90625,Real
579.6120780273438,11.578090688208272,147300.59375,Real
48.25504589233398,4.562432351810136,51465.44140625,Real
284.4562547302246,7.863244574243831,104450.6484375,Real
633.1255927108764,14.531934653729817,164600.65625,Real
928.2906156478882,14.831048821822197,194239.390625,Real
701.6296636825562,13.16643821292774,161777.40625,Real
756.3224692321777,12.736033247094396,173951.34375,Real
461.074190423584,11.726550737002764,144685.53125,Real
847.119404974365,10.520608002821106,155101.28125,Real
230.28859857788086,7.923921431928449,97326.59375,Real
853.6453553710937,13.671268628517474,171213.34375,Real
225.94929584350587,8.761393808062788,101941.8984375,Real
178.32390615234374,9.41976704108963,99759.6484375,Real
852.1077171325685,11.301633885912734,171941.265625,Real
599.0719754623414,12.005026514801784,149500.421875,Real
4.557812475585937,1.3080420945419715,12362.591796875,Real
4330.809398460388,23.448473147399945,323792.125,Real
1439.296644897461,13.298928230870478,200004.25,Real
701.3448778549194,11.161898762503405,153726.765625,Real
336.2742898544312,10.307593866106377,130024.421875,Real
462.67857128295896,10.438184090605754,136761.359375,Real
778.3257304443359,11.736447668772525,162102.1875,Real
1051.315846824646,13.1013616887935,190250.65625,Real
997.142129663086,17.163660031694693,206185.015625,Real
862.166083984375,15.038452788776961,188036.59375,Real
1223.9567036727904,14.454651740308163,213710.5,Real
540.0011013427735,10.94704750702644,143383.3125,Real
244.9874085678101,8.566651913087169,102133.7421875,Real
124.72452361907959,4.713071497901972,66267.7421875,Real
984.1870278305054,14.57290722204543,193391.015625,Real
550.8869808593751,12.386281059950717,143623.375,Real
1504.54446161499,13.830641984913205,212555.375,Real
949.9213202987672,12.20602625462976,173945.578125,Real
708.2617650817872,12.134757670657704,161875.796875,Real
1234.9961643051147,14.600477032954911,199075.203125,Real
1290.1880402770996,14.345366180734986,191621.125,Real
331.255910874939,7.554914351557868,106340.609375,Real
395.3867175537109,14.458387217719,148419.46875,Real
1670.8499116195678,16.79881891004427,220092.46875,Real
467.8772731918335,9.01595044364951,130400.640625,Real
602.2042767333985,14.125536486458612,159408.96875,Real
1113.0624548583985,12.645304645987926,191929.859375,Real
426.20755955657955,16.32589508621843,148038.765625,Real
892.5739853500367,12.616086425446523,168563.34375,Real
303.59852321777345,8.137268981935835,112051.15625,Real
467.904393334961,10.216136879191422,136330.578125,Real
395.2947993759155,10.574735626451188,122873.3828125,Real
724.4772228942871,10.79869550498462,149668.671875,Real
338.08801603851316,8.981079150906298,110460.953125,Real
934.7411779159545,12.751403013339116,180276.421875,Real
260.99812279663087,6.7557598038521,96511.6171875,Real
519.9842724227906,8.96768241550031,125267.140625,Real
1298.6461627868653,15.113846478348716,208548.46875,Real
597.2330856796264,12.600180414754986,150929.3125,Real
259.46315721282957,6.854846341047697,96247.6640625,Real
1323.788936631775,13.196088153453317,188658.765625,Real
852.2473975585938,13.826928828913665,179945.09375,Real
716.1361031250001,11.205717691623997,157139.765625,Real
395.0191836166382,14.016556921881211,130550.140625,Real
542.392428125,10.043709258969566,138403.09375,Real
263.4802360290527,8.560000912675187,109802.625,Real
181.16330898437502,6.051316714928663,81720.5390625,Real
1366.5438621520996,16.8916145343525,204627.265625,Real
511.7355107406617,11.282949576571768,136816.03125,Real
626.2370640563964,11.485863329367039,148251.25,Real
883.22088125,15.684635444857687,186589.109375,Real
463.506160913086,9.91038178325355,133154.40625,Real
450.3274737167358,9.593900400897635,127231.984375,Real
484.10376976928706,9.076809541901879,122311.578125,Real
282.73934642181393,10.368105850197445,105377.0625,Real
223.50159938964845,8.113624825717546,98407.703125,Real
1084.384726312256,12.68150131820337,186607.84375,Real
2288.879126654053,13.781099197552187,233940.84375,Real
5789.635611753844,19.200479638784422,340785.25,Real
457.21583268890384,10.895115573474888,136318.8125,Real
936.5563134384155,15.12567244034,191467.734375,Real
767.0374111083985,12.253275546607684,160209.171875,Real
1013.090412461853,12.220096711870207,175104.59375,Real
626.5286046127319,10.0359648139127,143719.515625,Real
1099.1851842880249,12.821243562892937,177861.171875,Real
1813.7593629013063,13.797101583643396,212864.3125,Real
732.1574790954589,12.306977251238424,155569.109375,Real
706.4170693344116,13.039591451224378,159068.1875,Real
149.0731993270874,9.228007416231495,85757.6875,Real
3074.4093359375,20.777150154202424,236507.53125,Real
1507.349226068115,13.301790278356334,192922.5,Real
1364.4838668197633,15.270421916976005,206969.03125,Real
852.9892305770875,12.798096209090966,170176.59375,Real
655.7730625915527,10.003583884155907,144836.53125,Real
666.9726943588257,12.792505358019636,147666.546875,Real
616.4688742614745,12.685927842864906,161712.46875,Real
772.6904633773802,12.259584225049958,169123.0625,Real
265.941074609375,6.9450436164908975,99611.65625,Real
350.6476617050171,10.632746210070732,118140.140625,Real
362.5245211654663,6.831410091831222,101441.125,Real
689.3706106185913,10.380954351929113,148501.375,Real
617.1122547470093,9.574294278822855,137187.171875,Real
621.1360670639039,9.51570574678384,137390.578125,Real
1243.4297147460939,15.600121186397033,207271.78125,Real
349.0260849365234,8.212305838648486,108120.171875,Real
385.6627582260131,10.519683177514116,127285.328125,Real
329.4619295898437,7.7158231909919035,105103.125,Real
1640.9070678710937,14.134734248661115,213776.203125,Real
766.0307360824585,10.992439691492232,158780.75,Real
1911.9249782958984,14.902930971392376,227550.625,Real
2775.1976979843143,14.789724116044594,250803.515625,Real
877.7409301620484,11.95067302363233,169549.578125,Real
613.957773413086,10.10727839541882,143466.8125,Real
115.21558532714842,6.015079350253309,73046.359375,Real
1764.5787255477906,15.507379288659443,230608.453125,Real
507.83532100677496,11.935626283537596,146393.5,Real
456.31274154663083,7.842624544195075,115765.4609375,Real
623.8273475585938,9.85348015014675,146178.75,Real
602.4226752792358,14.221313364404637,161559.625,Real
1407.8664758773805,12.349800114423351,192759.203125,Real
1987.2904848861695,18.3411192640846,246050.671875,Real
219.09127407073976,8.510090053274629,104046.5625,Real
154.825858001709,7.510138355915957,86472.4921875,Real
10483.242910003662,31.472882545419537,494371.09375,Real
1891.5776296249387,13.222210894457103,217584.625,Real
2132.9037225585935,14.847997652119423,225363.53125,Real
1019.1763737777711,13.919023416397108,193325.109375,Real
849.9770546325682,12.514607652159938,167796.890625,Real
306.0681601547241,6.48719682388595,95892.4765625,Real
3473.772193109131,19.66329971951237,306108.8125,Real
299.1213289047241,10.618828123563048,111324.734375,Real
586.7606270126342,11.938142812372192,157202.46875,Real
944.7979961776732,12.750848527984083,180167.765625,Real
513.4728220077515,14.727309061812635,160079.703125,Real
4754.528852281189,20.07678346624743,338757.40625,Real
912.940802732849,8.590076010104628,146566.25,Real
784.7073653793334,11.572977684052882,159411.21875,Real
1125.7854501815796,13.041227736452711,187481.65625,Real
311.96943349609376,10.155835269176459,114997.5625,Real
43.74434677734375,4.721408098607211,50170.6640625,Real
253.02563974609373,7.819654897114129,97699.2890625,Real
1951.6292128356934,14.872694149010128,225039.28125,Real
997.1134337020876,9.648665260469647,156079.078125,Real
549.7052800231934,11.543260614964911,141545.4375,Real
783.8398375,13.351466203390306,172664.390625,Real
3957.4001137069704,19.7421593514837,322416.625,Real
291.58930095062254,8.054191017373252,105073.484375,Real
973.2686766052248,11.839952094522427,172580.671875,Real
1399.7418339599608,16.370073209213214,219789.78125,Real
1825.7332430648803,16.001220851860026,226944.65625,Real
614.5377023788452,9.74457421019954,137613.78125,Real
1252.928646812439,14.31322263459561,200029.1875,Real
25.1266796875,4.3729363408596456,38394.32421875,Real
563.6760180282593,11.650300801466397,146266.765625,Real
299.73548156585696,6.152160118291279,92642.75,Real
911.4444227966309,8.873204361427076,147001.546875,Real
834.8122845458985,10.08783015137973,144443.0,Real
1099.9846141052246,11.024640786337372,171480.109375,Real
714.5664736083984,11.029286612632468,154806.59375,Real
600.5078901306152,10.467633791939251,143115.1875,Real
45.17685344085693,4.066014702570989,48930.82421875,Real
1829.559320603943,17.27155409437614,244445.4375,Real
927.1940600585938,11.081705388229896,164380.90625,Real
1682.234168359375,19.110137019122824,250850.15625,Real
4373.61708549652,19.324081519246917,291471.15625,Real
448.9754722595215,8.358329594386575,121792.390625,Real
139.33798767089843,6.856693594284235,81412.3125,Real
469.5686926208496,9.869919500051664,133789.875,Real
3200.6281334091186,13.77995686871737,247500.671875,Real
259.9116149520874,9.3104615520136,104480.796875,Real
410.7907434066773,10.20631601612912,131935.25,Real
1280.9475773376464,13.182284065502223,187556.546875,Real
710.2860258041381,10.132282291448151,147959.71875,Real
458.970693359375,9.392169694085604,122198.125,Real
286.39041576995845,8.62495171521811,106255.640625,Real
2163.8583890365603,17.286515342049093,258771.53125,Real
761.945843359375,8.809866316059285,137607.5625,Real
338.66690795745853,8.014130586813522,108105.125,Real
1535.6779022079468,14.091790827484846,206602.1875,Real
384.00406297454833,8.967809423676165,116217.1875,Real
741.9701826766967,11.122821634297589,162161.0,Real
1772.2077256835937,13.781549450225965,212077.984375,Real
280.177577734375,7.4766618642169425,100889.34375,Real
174.21794185638427,7.340470750561151,86127.7265625,Real
245.212250970459,9.509648631250462,99401.078125,Real
609.8856101013184,9.29351981342166,133266.828125,Real
919.4396201766967,14.854247275085166,184366.0625,Real
499.4674269271851,14.709117627574948,158933.40625,Real
2012.745279222107,13.028051157704805,207820.90625,Real
151.772369871521,7.858002483286945,89185.96875,Real
265.883483984375,8.382065744639624,113000.75,Real
1052.310509375,14.873967844310874,195882.375,Real
28230.381790625,27.39952531344921,600367.375,Real
1887.8875573348998,14.727732230566712,222032.8125,Real
1047.7111540771484,15.355973488429312,201194.296875,Real
405.34366356811523,10.150904447801608,122898.46875,Real
305.5153244567871,7.192328811003149,98293.078125,Real
732.1260925537109,11.712772341042323,154160.5,Real
529.2704386581421,10.684769095539691,139654.21875,Real
665.6218265625,11.227817975206715,147753.78125,Real
1772.037363256836,15.529742531690152,219327.15625,Real
650.9623678207397,9.762315427942722,141217.328125,Real
270.3455282211304,10.937888546670013,120844.6796875,Real
980.4477635192872,14.297624908611354,190405.8125,Real
2987.3664150619506,18.34484940740244,271646.875,Real
1720.7276165771482,12.513481417555232,195841.90625,Real
474.48773596038825,10.559488724555916,138494.546875,Real
401.08136540374755,10.357909255987595,132443.203125,Real
1039.7219294677734,14.12348747087078,190581.171875,Real
604.4943269638062,12.496539755443308,153386.0625,Real
301.0749166244507,9.517728518524985,112895.5859375,Real
256.90431240234375,10.156710892186554,117435.53125,Real
494.3224016586303,10.98186942885153,140463.453125,Real
798.7305270248413,15.42113742457973,185431.125,Real
691.7209164413451,8.602816944175904,134148.953125,Real
635.2409250473022,8.133701776549458,126255.515625,Real
311.23206085052493,5.898084200925836,91397.109375,Real
5486.937935850525,20.14957932253178,339671.9375,Real
168.15782634124753,8.51275180886739,95561.1953125,Real
1472.0039544662475,16.992609718892325,222426.28125,Real
3824.9723595443725,22.07167441096645,310510.875,Real
838.6866834091187,12.83093773879509,165255.59375,Real
126.49807106933594,5.563067913424662,73086.4375,Real
1191.3399266052245,16.047568811072097,213856.796875,Real
490.5680078125,10.305564162624044,131736.265625,Real
533.7664860214234,8.942916868079175,128255.234375,Real
72.64859955444335,5.192170102288036,58399.8125,Real
810.5378913818358,10.557276295905398,156544.578125,Real
259.5527836288452,7.043276934466368,96758.9765625,Real
1156.2173624862671,12.874098473253323,187084.71875,Real
91.45191635131836,7.044344111410299,68016.890625,Real
883.2810468200682,13.038614390891965,182356.671875,Real
1376.6540041732787,13.072446421551554,194236.875,Real
373.7919738021851,8.166828383151184,112676.71875,Real
2779.886953881836,19.03131498282728,278773.8125,Real
446.78212763061526,11.220481315529586,139790.34375,Real
670.3811766952515,10.672949221877404,137780.34375,Real
365.48393398437497,8.515028807971584,113457.921875,Real
656.9156259521484,11.598462686681199,149174.5,Real
1124.132695237732,13.248661886109895,185050.640625,Real
279.2300457382202,6.567316677292467,91446.5,Real
460.2732735824585,8.288834603075903,117502.53125,Real
514.5713267074585,10.278614665099273,133692.203125,Real
431.0096231674195,9.815185097393417,127029.421875,Real
919.1532183456421,15.12865078615324,185629.484375,Real
879.3092958740235,11.226686394584283,163733.78125,Real
2871.84143661499,17.754639561313223,273101.28125,Real
416.4400121520996,11.74388545919582,142242.421875,Real
1290.058145288086,17.127167150169463,216119.078125,Real
246.45140563964844,9.267222796467939,107362.4921875,Real
938.8020425033569,12.6973172455592,171399.890625,Real
85.00229919433593,5.879920471068786,64795.2734375,Real
229.19788818359376,9.442208540591734,106902.453125,Real
276.34120640716554,8.997108030099087,111034.6953125,Real
1412.898153100586,16.517297833179647,218605.765625,Real
914.3518241561891,12.131772986497008,174025.8125,Real
1575.1936428451538,13.992067084909001,204889.34375,Real
316.3202977157593,8.040878858215686,105408.953125,Real
779.6207274841307,10.465529447486686,151683.1875,Real
8280.627477319336,18.574612788275697,372584.125,Real
825.7094281250002,11.703181065244546,160516.75,Real
1133.996104437256,14.869238700952332,195361.875,Real
164.12878441009522,5.792236048151009,75505.53125,Real
350.6478300231933,8.396079975795907,109700.28125,Real
767.6955680404665,10.294030467063713,155051.8125,Real
1013.825623626709,11.584957581410732,175805.578125,Real
1113.8757337020872,13.970110042851312,193007.125,Real
375.98092914428713,9.919535472207107,127370.28125,Real
950.6036101913452,12.627556111134245,172119.0,Real
511.55597557983396,8.306355717912641,126003.5390625,Real
332.1337330184937,9.679732106182536,119781.0390625,Real
309.77210537109374,9.601990984133188,111529.3125,Real
1190.1008764587405,13.361796190502366,185936.78125,Real
416.4893063339233,11.559887499410344,139560.109375,Real
451.54876083984374,11.846160266581045,142871.828125,Real
3580.4611308349613,20.27835646671621,311837.6875,Real
544.9983616638184,8.227781443110041,126390.75,Real
818.2346794677734,10.259296084641665,155556.796875,Real
864.6502137435913,10.015293378870327,157230.4375,Real
934.9099194335937,15.61130379724897,186637.203125,Real
490.14848079681394,9.187293756985705,127208.796875,Real
992.609046484375,11.464600390304717,173874.640625,Real
2007.2566856384278,16.669618228231865,246236.84375,Real
1163.4060844665528,10.203371666237345,163063.671875,Real
2930.3660134872434,20.811720072074742,296757.59375,Real
320.3453492416382,10.363963086550196,117963.15625,Real
752.7404850448606,10.616332788444419,149561.3125,Real
406.97892517089844,10.299453298929803,132719.71875,Real
320.02749960937496,8.821965039779174,113648.1171875,Real
858.5200799179078,14.024919882479223,191192.828125,Real
696.0232413085937,8.9353944075107,134832.703125,Real
1134.1601516342164,12.69407894391614,187587.125,Real
380.5034327148437,8.918440774027925,110123.5,Real
2382.832185899353,14.51675761189461,238688.625,Real
993.6175014022828,11.558204623392468,167408.28125,Real
898.3250118637085,11.531851482238164,166235.40625,Real
465.912209375,8.950377620296166,126292.3671875,Real
2125.575160131836,18.002849974438732,252846.453125,Real
648.2632546615602,11.344040318900316,151606.171875,Real
596.8545769287109,12.163660783347414,154067.140625,Real
532.3769530273438,6.549611508561861,111394.9921875,Real
450.4958258529663,8.217706587759144,111339.7265625,Real
1289.7032762145996,13.03076278690522,194499.453125,Real
40.95235716400146,3.6820469976323555,44652.30078125,Real
501.012308531189,10.541229478618636,138965.75,Real
339.8449609375,8.053723176695112,115008.890625,Real
1165.3276841735837,13.237351259197405,191509.25,Real
812.0704838729857,12.257990534079957,160683.421875,Real
511.77898437499994,10.37790617711944,140654.828125,Real
261.5890129257202,7.3376901593757715,95074.421875,Real
296.04701646575927,8.143308637250799,106889.4140625,Real
110.10719589233399,7.166141143030604,73057.3203125,Real
645.4823485092163,11.539705359335372,153012.234375,Real
801.7690685974121,10.241767748597455,147868.234375,Real
1302.7480454086303,12.191092930930598,184549.859375,Real
130.1167206970215,5.660043608696294,72813.625,Real
951.8991988754273,12.499648084889984,172400.078125,Real
407.90311962280276,9.553408893393764,122276.8515625,Real
392.22861985931394,10.03455727095239,118927.8984375,Real
449.0394804138184,8.904920163875701,122591.390625,Real
188.44347500000003,6.601519348971399,77354.203125,Real
2397.8039023376464,17.78097833437024,259401.34375,Real
719.2901936508179,11.03409523217801,151440.75,Real
742.9067074645998,9.750747766547754,145700.859375,Real
1126.0082171630859,13.00973043292981,184692.4375,Real
2789.8599091552733,17.661564741443808,272117.0,Real
537.5684854598999,10.35736957870307,136878.484375,Real
134.54215615234375,7.809121730524406,86058.515625,Real
525.3375357650757,9.283832467687361,133347.515625,Real
449.7241410385131,11.839214120506945,146774.046875,Real
1204.409717881775,11.802379840416126,187671.40625,Real
429.28340741577153,9.496262237552997,129189.578125,Real
271.2169472518921,10.006281365845206,113187.921875,Real
746.7740866943359,11.800187944370252,158384.21875,Real
774.9294040771485,13.60090658958416,180001.984375,Real
767.1330581283569,11.467952079702105,158321.765625,Real
568.6260466552735,11.017972355172072,143431.8125,Real
2766.5151776107787,21.137944995962687,299050.28125,Real
416.9772516540528,8.44314167723342,116675.7578125,Real
273.19504278411864,7.976983338555609,104911.8125,Real
652.419213256836,10.05887059813183,146138.265625,Real
210.83204992523196,6.789699443294487,88137.203125,Real
411.87279933929443,6.918400785845945,103452.421875,Real
363.53326320648193,8.434949728878708,111564.8984375,Real
290.531537084961,6.526205281102777,92557.2890625,Real
767.4892553710936,10.697982797588528,158442.5625,Real
560.2701892333985,10.092163555669075,142290.640625,Real
233.53979000091556,9.919350563448495,111479.125,Real
709.5496447692873,9.565100788835736,140975.359375,Real
762.8621796249389,11.85703903933328,165248.359375,Real
492.9922323471069,10.280899204454272,139897.9375,Real
500.8058922958374,10.847901542284289,137900.6875,Real
2997.4090716171263,18.356072639166996,273594.46875,Real
530.6678779052734,14.45409816909502,163510.171875,Real
968.7341845321655,10.010145486999603,165181.0625,Real
715.5837844467163,8.518848122829976,135899.375,Real
2219.3032725524904,17.837283087520255,255339.90625,Real
214.584262109375,9.664065021220368,101065.5859375,Real
307.29124755859374,8.4540314887683,112048.765625,Real
1846.8451094223024,13.958153376385825,219774.0625,Real
560.3423988708496,14.253234278659138,151326.40625,Real
386.9979601989746,9.592773138377401,115350.625,Real
637.2404191833496,13.502471344071092,162866.90625,Real
135.15728415527346,7.422952132364524,83284.453125,Real
3313.5433934021,19.89415857261875,288782.8125,Real
427.7266859375,10.170365084506479,132157.6875,Real
939.6852663558959,12.8098781377995,179819.953125,Real
1213.1837880798341,16.095576224510374,215028.4375,Real
1014.923987840271,10.738752673582491,157117.875,Real
675.8776267028808,10.376027329361103,151026.78125,Real
200.8439095321655,8.429299481338518,93144.921875,Real
1588.4009764648438,16.494415437504905,226621.375,Real
2248.726932029724,18.32196576961888,261969.078125,Real
1441.948583984375,14.85012494686493,202890.796875,Real
947.5218843750001,12.918216092279772,178633.140625,Real
905.9043913818359,13.239260387218994,180154.046875,Real
342.51239589691164,8.610104425485991,113654.609375,Real
965.6093336166382,14.148087974527197,179900.171875,Real
1504.4920786071775,13.580162367826224,207898.5625,Real
1058.1270849365233,16.42728527671265,194366.296875,Real
131.51704943695069,6.86460666093659,77854.5625,Real
787.452165032959,12.200273270344965,166518.6875,Real
1480.8816378036497,14.882997534938992,213966.1875,Real
1050.7478920837402,14.727733776365602,194404.578125,Real
2803.895934996033,17.581772207739583,264286.09375,Real
9230.415013169863,25.639395011632008,445677.8125,Real
2167.42987575531,16.309286453103187,245429.078125,Real
4369.0694806381225,19.801482543311906,313034.96875,Real
2725.6980512680047,19.866372684701684,281331.84375,Real
971.9247973083496,10.756037520371919,164634.0,Real
583.7377438339233,11.824375469724545,154238.5625,Real
316.26907617034914,8.856066754455673,112484.71875,Real
437.57017308197015,8.529112455428395,119912.296875,Real
170.40136753997803,6.403763753446949,81124.109375,Real
439.8318333435059,10.806407803214492,132639.3125,Real
51.70928306732178,6.033538569603948,59684.8359375,Real
1016.7991790756226,14.45011277732267,185419.125,Real
305.7946537536621,8.147014465566418,104641.921875,Real
1329.2573461853026,16.74152518813624,213447.859375,Real
126.62622360839843,5.991001306565827,72373.4296875,Real
596.0865649353028,10.805914680851584,147281.625,Real
880.4198313903809,10.078925084520424,153881.25,Real
5885.368146421815,24.009071169820384,383155.3125,Real
7845.886827391053,25.123304645362868,421738.875,Real
6299.690585717774,25.140170598266856,402739.28125,Real
777.6286786865234,15.055583635595086,181360.671875,Real
337.6811818832398,7.77255701514701,102881.375,Real
2287.9165765625,15.872776406771912,243097.59375,Real
294.5927318786621,7.466461364830065,103584.0234375,Real
777.7660624938964,12.498637424758988,170292.4375,Real
501.99583117523196,14.938480452099991,154424.609375,Real
1723.5548873962405,15.896315259920256,233354.90625,Real
1073.2005257797243,14.14385113750849,189921.046875,Real
336.4973924255371,8.227969543727056,106128.234375,Real
1111.160596495056,11.740397522416993,177178.296875,Real
253.54458019866942,7.1794330392203305,92367.1875,Real
415.15828125,11.389975520535527,129912.1953125,Real
207.46165269622804,9.133259056661744,94860.34375,Real
